147.198000	24.9759364	121.5499570	24.849339	-4.474841	6.784367	0.350689	3.096535	6.419719	120.324571	0.102312	0.089046	0.026293	0.031190	0.024884	0.009673	0.020861	0.028916	0.111154	-135.907240	-124.398193	-187.577587	14.883001	4.312512	-0.051509	32.358155	38.668945	-1.885006	447.079590	-263.162740	18.715863	56
147.308000	24.9759350	121.5499619	24.824162	-4.319302	6.714866	0.236027	3.123609	6.616891	119.452387	0.095331	0.085443	0.024956	0.028305	0.023645	0.009279	0.019221	0.026203	0.109440	-136.296195	-124.686872	-187.673681	17.568121	5.616167	-1.758733	-6.593358	55.710497	64.968833	530.456229	-209.061444	430.373445	56
147.409000	24.9759320	121.5499680	24.826574	-4.240862	6.760906	0.192646	3.118555	6.770820	118.785893	0.093441	0.083497	0.024598	0.027202	0.023289	0.009152	0.018415	0.025121	0.108699	-136.441432	-124.765160	-187.724546	18.737954	6.032446	-2.043039	-21.529061	60.191997	111.256049	568.994150	-185.904801	499.861145	56
147.519000	24.9759283	121.5499749	24.827156	-4.179719	6.834289	0.169119	3.096146	6.951448	118.142661	0.091919	0.081773	0.024335	0.026252	0.022986	0.009055	0.017696	0.024156	0.107964	-136.553896	-124.806254	-187.772985	19.743982	6.283818	-2.146035	-33.358580	62.685446	159.433158	603.097064	-164.813498	526.303858	56
147.619000	24.9759248	121.5499806	24.800846	-4.158677	6.879438	0.212348	3.041925	7.052039	117.626003	0.090417	0.081006	0.024146	0.025590	0.022665	0.009020	0.017314	0.023283	0.107168	-136.669162	-124.834468	-187.812342	20.553918	6.325251	-3.026277	-47.589838	64.842123	195.342224	631.492064	-138.051546	738.173479	24
147.728000	24.9759219	121.5499876	24.810982	-4.091343	6.920498	0.251180	2.995219	7.037742	117.048134	0.088707	0.079252	0.023904	0.024587	0.022269	0.008941	0.016627	0.022343	0.106219	-136.784987	-124.881860	-187.861812	21.595079	6.601466	-3.212160	-60.034914	67.984906	242.725238	667.753815	-117.728130	783.816564	56
147.829000	24.9759182	121.5499941	24.813241	-4.060792	6.980972	0.250155	2.949061	7.023548	116.560844	0.087042	0.077637	0.023645	0.023639	0.021851	0.008852	0.016006	0.021494	0.105294	-136.847815	-124.882908	-187.908937	22.315688	6.636013	-3.259688	-66.676086	68.313617	295.300508	693.206232	-100.786631	795.822101	56
147.939000	24.9759141	121.5500008	24.794559	-4.048758	7.045639	0.237943	2.896761	6.992359	115.988953	0.085460	0.076795	0.023556	0.022948	0.021426	0.008838	0.015652	0.020690	0.104313	-136.914481	-124.881553	-187.938926	22.868376	6.512601	-4.032753	-75.676011	68.591069	326.279738	713.182600	-81.626604	981.728218	24
148.049000	24.9759113	121.5500083	24.803634	-3.971551	7.095434	0.207006	2.874020	6.973987	115.383133	0.083511	0.075121	0.023360	0.021964	0.020885	0.008762	0.015059	0.019827	0.103188	-137.000300	-124.916178	-187.985592	23.757837	6.726349	-4.194781	-84.712517	70.846327	372.122878	745.488633	-65.266030	1021.473403	56
148.159000	24.9759078	121.5500156	24.805149	-3.913806	7.156914	0.198946	2.776005	7.065841	114.804657	0.081663	0.073612	0.023191	0.021069	0.020363	0.008696	0.014531	0.019038	0.102090	-137.059826	-124.923642	-188.033421	24.495467	6.799033	-4.240976	-90.963533	71.339054	423.950894	772.163804	-50.574389	1033.722662	56
148.269000	24.9759038	121.5500236	24.810609	-3.861600	7.246438	0.208386	2.756206	7.123291	114.189866	0.080802	0.072839	0.023168	0.020564	0.020136	0.008667	0.014172	0.018561	0.101376	-137.049476	-124.908914	-188.058938	24.860955	6.746624	-4.174619	-87.876990	70.382403	455.491628	784.743411	-44.564103	1018.599062	56
148.378000	24.9759004	121.5500316	24.816011	-3.791202	7.330375	0.191759	2.714002	7.195807	113.564085	0.079663	0.071996	0.023137	0.020004	0.019816	0.008630	0.013813	0.018040	0.100559	-137.053991	-124.906398	-188.086848	25.328866	6.769304	-4.137066	-86.678375	70.402860	486.734233	801.554701	-37.135510	1010.716679	56
148.479000	24.9758970	121.5500386	24.795539	-3.745434	7.403831	0.216484	2.684969	7.260728	112.964555	0.078424	0.071444	0.023147	0.019556	0.019453	0.008639	0.013617	0.017528	0.099731	-137.082577	-124.902215	-188.100014	25.700633	6.621382	-4.866482	-90.702510	70.316143	500.427687	815.275722	-26.080841	1185.901711	24
148.579000	24.9758937	121.5500462	24.803411	-3.682503	7.477711	0.241022	2.667758	7.272946	112.387755	0.077017	0.070493	0.023068	0.018951	0.019058	0.008593	0.013274	0.017003	0.098830	-137.067801	-124.893141	-188.124875	26.055253	6.604855	-4.811715	-86.861766	70.094905	529.260322	827.847905	-20.108211	1173.141529	56
148.689000	24.9758903	121.5500540	24.789865	-3.622890	7.550817	0.216852	2.654127	7.329113	111.714859	0.075676	0.069885	0.023137	0.018471	0.018635	0.008604	0.013086	0.016489	0.097952	-137.095180	-124.893364	-188.134940	26.421756	6.483882	-5.541228	-90.657060	70.269302	538.794693	841.771886	-10.139809	1348.300336	24
148.789000	24.9758874	121.5500617	24.798706	-3.548183	7.620240	0.231348	2.697960	7.361520	111.095306	0.074126	0.068887	0.023060	0.017860	0.018179	0.008553	0.012772	0.015970	0.096988	-137.088102	-124.892740	-188.160253	26.842811	6.523851	-5.498388	-87.767860	70.707733	566.057406	857.459115	-3.648157	1338.642033	56
148.899000	24.9758841	121.5500703	24.809236	-3.464149	7.697331	0.226701	2.674123	7.398597	110.399547	0.072676	0.068026	0.023055	0.017290	0.017739	0.008514	0.012486	0.015477	0.096031	-137.066344	-124.882952	-188.185422	27.180889	6.511794	-5.426826	-83.001898	70.658300	594.341689	869.684645	2.528161	1322.023645	56
149.009000	24.9758811	121.5500783	24.795768	-3.379424	7.761902	0.231383	2.628229	7.402285	109.677574	0.071276	0.067322	0.023127	0.016816	0.017274	0.008524	0.012328	0.015004	0.095168	-137.110204	-124.895735	-188.197606	27.646881	6.464389	-6.193840	-89.161755	71.603932	604.571308	888.420726	12.305054	1506.165599	24
149.119000	24.9758784	121.5500866	24.768740	-3.295541	7.817414	0.205845	2.677464	7.426254	108.994922	0.067853	0.064899	0.022499	0.015647	0.016197	0.008325	0.011899	0.014105	0.093407	-137.127828	-124.896482	-188.233064	28.432360	6.394535	-6.886053	-89.928320	72.396924	640.889992	918.972416	27.780527	1672.726896	56
149.229000	24.9758753	121.5500956	24.795500	-3.200507	7.902213	0.228580	2.643398	7.440225	108.267915	0.067293	0.064752	0.022781	0.015394	0.016031	0.008357	0.011753	0.013870	0.092802	-137.086131	-124.882364	-188.252155	28.584663	6.413584	-6.504838	-82.299339	72.069786	662.657926	924.008693	30.428124	1581.860191	56
149.329000	24.9758726	121.5501038	24.821414	-3.104624	7.982329	0.235805	2.633413	7.380767	107.599593	0.066599	0.064499	0.022993	0.015116	0.015818	0.008367	0.011606	0.013626	0.092170	-137.046116	-124.871879	-188.270653	28.751707	6.448533	-6.170554	-74.953297	72.062639	682.995047	929.930578	33.216278	1502.027411	56
149.439000	24.9758697	121.5501128	24.848015	-3.010790	8.056679	0.221716	2.661047	7.390060	106.866992	0.065899	0.064302	0.023260	0.014834	0.015601	0.008382	0.011471	0.013377	0.091512	-137.006153	-124.862496	-188.290141	28.932109	6.491874	-5.844612	-67.629858	71.923376	703.996025	936.531648	36.187738	1424.505188	56
149.548000	24.9758671	121.5501214	24.849254	-2.904285	8.124442	0.236812	2.617618	7.424696	106.110133	0.065238	0.064123	0.023593	0.014597	0.015355	0.008443	0.011424	0.013134	0.091031	-137.017903	-124.870843	-188.291074	29.138704	6.468603	-6.299422	-69.197058	72.505876	703.171181	945.530675	40.222131	1533.599343	24
149.649000	24.9758648	121.5501298	24.872872	-2.797610	8.198027	0.222778	2.511713	7.375432	105.419904	0.064400	0.063790	0.023784	0.014296	0.015087	0.008435	0.011287	0.012880	0.090345	-136.985509	-124.869471	-188.311724	29.379567	6.552929	-6.033790	-63.197823	72.934821	724.395572	955.130214	43.043605	1470.591328	56
149.759000	24.9758620	121.5501388	24.872491	-2.707586	8.270050	0.217064	2.462210	7.265773	104.628680	0.063736	0.063583	0.024116	0.014055	0.014836	0.008487	0.011246	0.012649	0.089899	-136.973293	-124.855867	-188.309637	29.452665	6.401460	-6.463887	-61.157231	72.272858	722.031352	957.750106	48.373611	1573.669291	24
149.859000	24.9758598	121.5501473	24.892332	-2.610127	8.329441	0.197060	2.437690	7.377817	103.960793	0.062879	0.063223	0.024286	0.013747	0.014560	0.008469	0.011127	0.012404	0.089205	-136.924482	-124.845038	-188.326845	29.613029	6.429303	-6.212199	-52.619449	71.886949	739.806621	963.869290	51.907883	1514.043130	56
149.969000	24.9758576	121.5501566	24.913950	-2.488862	8.402395	0.228891	2.292718	7.465325	103.193528	0.062054	0.062918	0.024512	0.013466	0.014291	0.008466	0.011016	0.012163	0.088505	-136.888378	-124.845797	-188.346602	29.866412	6.523904	-5.985791	-46.224539	72.519070	759.509149	974.374767	54.637643	1460.563854	56
150.069000	24.9758559	121.5501648	24.931540	-2.404940	8.453027	0.198761	2.454511	7.524809	102.553792	0.061155	0.062503	0.024657	0.013163	0.014001	0.008436	0.010914	0.011923	0.087793	-136.877364	-124.864712	-188.369216	30.296716	6.725891	-5.774728	-43.682166	74.180230	781.261906	992.955697	55.666974	1411.434306	56
150.179000	24.9758539	121.5501741	24.953365	-2.308370	8.502444	0.273510	2.595710	7.513950	101.834104	0.060345	0.062171	0.024865	0.012880	0.013746	0.008431	0.010826	0.011699	0.087093	-136.848391	-124.869524	-188.392673	30.602505	6.828270	-5.625881	-38.564177	75.171027	804.920584	1005.818114	58.822895	1375.959171	56
150.289000	24.9758516	121.5501836	24.952905	-2.184656	8.576632	0.242393	2.668544	7.502057	101.100781	0.059699	0.061868	0.025165	0.012649	0.013474	0.008459	0.010813	0.011502	0.086694	-136.824949	-124.842446	-188.389310	30.638341	6.597128	-6.099680	-34.725804	73.849685	801.366919	1006.592441	66.540907	1489.399298	24
150.399000	24.9758496	121.5501933	24.983871	-2.096316	8.635491	0.244791	2.891398	7.545947	100.373841	0.059368	0.061974	0.025486	0.012507	0.013375	0.008468	0.010769	0.011383	0.086161	-136.762535	-124.824015	-188.403229	30.729132	6.603379	-5.771871	-24.452625	73.549172	815.200850	1009.888692	70.328351	1411.447048	56
150.508000	24.9758479	121.5502031	24.991053	-1.958435	8.699281	0.270897	2.965111	7.523133	99.603286	0.058199	0.061310	0.025422	0.012127	0.013000	0.008384	0.010671	0.011123	0.085351	-136.666193	-124.792858	-188.409143	30.781008	6.479477	-5.860003	-8.838322	72.764260	818.776077	1012.116761	79.961418	1433.069653	56
150.608000	24.9758462	121.5502120	24.990588	-1.829917	8.767632	0.237721	2.878031	7.577549	98.891821	0.057876	0.061270	0.025738	0.011999	0.012847	0.008413	0.010679	0.011010	0.085121	-136.627790	-124.770998	-188.399884	30.707976	6.302281	-6.247642	-2.666374	71.813766	807.660324	1009.190638	86.599936	1525.843030	24
150.718000	24.9758447	121.5502218	25.020016	-1.714121	8.827893	0.260011	2.816117	7.511467	98.152760	0.057453	0.061263	0.026015	0.011846	0.012711	0.008409	0.010624	0.010888	0.084570	-136.559116	-124.758053	-188.410495	30.795930	6.331237	-6.011189	8.259042	72.001104	816.859277	1013.117446	90.119308	1469.696638	56
150.819000	24.9758434	121.5502310	25.045270	-1.603148	8.886240	0.255056	2.734090	7.434620	97.504831	0.056978	0.061175	0.026218	0.011684	0.012558	0.008386	0.010563	0.010766	0.084007	-136.481219	-124.736711	-188.420464	30.834656	6.312515	-5.788761	20.634424	71.514721	825.483986	1014.744428	94.743885	1416.923073	56
150.929000	24.9758419	121.5502408	25.046911	-1.496343	8.949681	0.269799	2.695308	7.220316	96.850307	0.056652	0.061119	0.026574	0.011552	0.012414	0.008421	0.010570	0.010662	0.083798	-136.444457	-124.720541	-188.411218	30.791611	6.162980	-6.223164	26.557702	70.890655	813.888442	1013.526070	101.063429	1520.886065	24
151.038000	24.9758409	121.5502505	25.069397	-1.398082	9.009577	0.194097	2.690500	7.060798	96.279782	0.056167	0.061013	0.026801	0.011386	0.012248	0.008390	0.010514	0.010544	0.083218	-136.393676	-124.728028	-188.423048	31.003973	6.287942	-6.081452	34.576438	71.376450	823.657039	1023.531476	101.902054	1487.598691	56
151.139000	24.9758399	121.5502597	25.083295	-1.326038	9.049964	0.138691	2.713480	7.172815	95.793642	0.055654	0.060837	0.026964	0.011203	0.012079	0.008350	0.010464	0.010425	0.082613	-136.328345	-124.716306	-188.433556	31.156478	6.320607	-5.893542	44.874604	70.517340	832.260122	1030.345445	105.350973	1444.375197	56
151.249000	24.9758389	121.5502699	25.102713	-1.233292	9.107931	0.134628	2.799845	7.364760	95.255071	0.055322	0.060879	0.027241	0.011075	0.011984	0.008339	0.010434	0.010342	0.082041	-136.234140	-124.693950	-188.436635	31.152188	6.325636	-5.601498	59.672732	69.467643	832.134412	1030.708606	109.895986	1376.712801	56
151.349000	24.9758381	121.5502794	25.122619	-1.141547	9.164982	0.183077	2.839605	7.445524	94.796575	0.054937	0.060831	0.027441	0.010942	0.011877	0.008320	0.010395	0.010257	0.081466	-136.128191	-124.659341	-188.438242	31.093344	6.269695	-5.304860	76.198581	68.271674	830.372842	1028.473759	116.392272	1307.880502	56
151.459000	24.9758371	121.5502897	25.118338	-1.048637	9.217279	0.237774	2.807090	7.370388	94.325495	0.054684	0.060809	0.027807	0.010822	0.011776	0.008357	0.010413	0.010188	0.081265	-136.065963	-124.637356	-188.422694	30.915829	6.110242	-5.703012	85.991832	67.489915	811.296066	1022.147891	123.707874	1402.987727	24
151.559000	24.9758363	121.5502991	25.114336	-0.964651	9.270436	0.240649	2.710211	7.249349	93.927034	0.054373	0.060698	0.028091	0.010692	0.011652	0.008371	0.010421	0.010117	0.081067	-135.999336	-124.617400	-188.405980	30.716237	5.964351	-6.104214	96.435702	66.833629	790.740790	1015.144107	130.826320	1498.807782	24
151.668000	24.9758356	121.5503095	25.139690	-0.903528	9.316233	0.194073	2.726265	7.242143	93.622194	0.053978	0.060611	0.028312	0.010540	0.011529	0.008339	0.010378	0.010037	0.080443	-135.895677	-124.588287	-188.406091	30.681005	5.932373	-5.872121	112.339128	65.841269	786.386445	1014.318685	137.130117	1444.567180	56
151.778000	24.9758348	121.5503200	25.129757	-0.864794	9.366370	0.187998	2.770110	7.277707	93.327565	0.053683	0.060503	0.028647	0.010404	0.011411	0.008357	0.010399	0.009970	0.080221	-135.824670	-124.563723	-188.389656	30.464793	5.766216	-6.278996	123.459705	64.999831	766.189548	1006.587546	145.126341	1541.703412	24
151.879000	24.9758342	121.5503298	25.151338	-0.820420	9.419670	0.204924	2.909410	7.194959	93.089105	0.053244	0.060317	0.028792	0.010252	0.011281	0.008318	0.010358	0.009893	0.079577	-135.704751	-124.518490	-188.388511	30.360256	5.660159	-6.040891	142.022499	63.464029	760.045980	1002.568991	154.451020	1485.905000	56
151.989000	24.9758335	121.5503404	25.142620	-0.781302	9.473535	0.194756	3.094986	7.102982	92.806369	0.052928	0.060157	0.029104	0.010114	0.011153	0.008329	0.010385	0.009830	0.079355	-135.630156	-124.495207	-188.371092	30.132911	5.506336	-6.451598	153.602822	62.714832	738.689866	994.620745	162.521618	1583.911308	24
152.089000	24.9758331	121.5503500	25.161376	-0.731169	9.513445	0.183621	3.259585	7.061946	92.585197	0.052458	0.059895	0.029211	0.009947	0.011004	0.008279	0.010347	0.009753	0.078676	-135.539950	-124.484193	-188.372098	30.215850	5.561430	-6.282869	167.110776	62.370694	734.412101	999.422102	167.660612	1544.564852	56
152.199000	24.9758327	121.5503611	25.158100	-0.674249	9.570959	0.135302	3.350354	7.102196	92.321291	0.051634	0.059182	0.029040	0.009676	0.010713	0.008159	0.010301	0.009621	0.077857	-135.355400	-124.415495	-188.357252	29.907611	5.327753	-6.336184	195.446601	59.686230	710.913064	988.191002	184.857465	1558.473272	56
152.299000	24.9758322	121.5503706	25.206866	-0.620855	9.612294	0.162490	3.384779	7.108407	92.125443	0.051953	0.059755	0.029635	0.009745	0.010823	0.008223	0.010293	0.009655	0.077423	-135.318202	-124.401351	-188.372394	30.111721	5.414680	-5.723935	200.809871	59.102750	723.818715	995.850376	185.728394	1414.061192	40
152.408000	24.9758319	121.5503815	25.213394	-0.582145	9.661187	0.143167	3.462544	7.221819	91.935191	0.051420	0.059273	0.029567	0.009563	0.010611	0.008130	0.010261	0.009560	0.076678	-135.170761	-124.351265	-188.360650	29.986245	5.295327	-5.652821	222.994617	57.439910	704.177677	992.159885	198.832494	1398.702726	56
152.510000	24.9758314	121.5503915	25.205955	-0.539053	9.700962	0.151935	3.419330	7.354441	91.766899	0.051357	0.059270	0.029914	0.009505	0.010550	0.008152	0.010293	0.009535	0.076519	-135.114714	-124.336281	-188.347364	29.822604	5.210131	-5.930659	231.467403	57.030930	688.171575	986.746070	204.707106	1464.892408	24
152.619000	24.9758311	121.5504023	25.235672	-0.511084	9.739892	0.178557	3.399254	7.543223	91.599525	0.051235	0.059273	0.030185	0.009438	0.010494	0.008138	0.010273	0.009504	0.075894	-135.012967	-124.294988	-188.346518	29.840187	5.160163	-5.596748	246.497422	56.230497	681.481502	987.829180	213.562689	1386.688146	56
152.729000	24.9758306	121.5504132	25.234381	-0.484969	9.781404	0.234483	3.417881	7.667433	91.430219	0.051178	0.059271	0.030573	0.009381	0.010439	0.008168	0.010311	0.009483	0.075724	-134.941831	-124.268820	-188.331891	29.602095	5.031730	-5.875522	257.332450	55.421612	663.814815	979.342430	221.440651	1453.046859	24
152.829000	24.9758304	121.5504232	25.269447	-0.450213	9.816232	0.241055	3.398148	7.693801	91.268156	0.050991	0.059169	0.030757	0.009298	0.010359	0.008137	0.010282	0.009449	0.075088	-134.841883	-124.234597	-188.330983	29.651264	5.014459	-5.582343	271.972772	55.811278	656.622135	982.035795	230.079234	1383.366156	56
152.938000	24.9758301	121.5504341	25.307017	-0.402314	9.856260	0.283221	3.302179	7.718175	91.080902	0.050833	0.059098	0.030994	0.009223	0.010289	0.008116	0.010254	0.009420	0.074448	-134.731865	-124.190307	-188.329221	29.645116	4.951829	-5.310618	288.074020	56.070823	648.049370	982.372841	240.516195	1318.362838	56
153.049000	24.9758299	121.5504451	25.345989	-0.373208	9.887370	0.268493	3.231212	7.687206	90.892237	0.050664	0.059002	0.031229	0.009138	0.010209	0.008088	0.010226	0.009391	0.073802	-134.650023	-124.168768	-188.328651	29.818816	4.984605	-5.064430	299.632317	57.191984	641.258671	990.355814	247.598475	1259.707846	56
153.159000	24.9758297	121.5504562	25.383207	-0.328221	9.926754	0.288054	3.154348	7.559392	90.702508	0.050497	0.058897	0.031453	0.009059	0.010133	0.008062	0.010197	0.009366	0.073166	-134.535856	-124.116812	-188.325747	29.804489	4.886295	-4.833665	316.396793	56.900856	631.176566	990.354952	259.537325	1204.467713	56
153.269000	24.9758295	121.5504671	25.429114	-0.290559	9.962129	0.256277	2.971835	7.542093	90.519158	0.050602	0.059125	0.031808	0.009057	0.010145	0.008059	0.010175	0.009375	0.072624	-134.466007	-124.092141	-188.329833	29.978372	4.907665	-4.498481	326.016270	57.392737	629.449868	997.722710	265.895548	1124.947862	56
153.369000	24.9758293	121.5504772	25.433886	-0.260092	9.992259	0.241264	2.866307	7.591150	90.380186	0.050721	0.059303	0.032215	0.009055	0.010146	0.008089	0.010211	0.009384	0.072531	-134.420237	-124.072130	-188.320922	29.853074	4.817161	-4.705367	332.948903	56.813283	618.691799	993.535195	271.539982	1174.227944	24
153.479000	24.9758292	121.5504882	25.476893	-0.250246	10.023846	0.270656	2.781927	7.662631	90.249982	0.050812	0.059501	0.032556	0.009050	0.010159	0.008087	0.010195	0.009391	0.071977	-134.334504	-124.031536	-188.323273	29.962945	4.777727	-4.371913	345.125508	56.816670	614.612872	998.228207	280.511498	1095.346242	56
153.579000	24.9758291	121.5504984	25.519497	-0.220038	10.059397	0.278866	2.738411	7.628793	90.154423	0.050852	0.059624	0.032813	0.009036	0.010153	0.008072	0.010172	0.009392	0.071424	-134.244346	-123.989099	-188.325216	30.062321	4.732960	-4.048342	357.893732	57.219958	609.663510	1002.561681	290.184899	1018.425560	56
